step,loss_D,loss_G,loss_pixel,loss_adversarial
6116,0.7236913442611694,1.1600978374481201,1.0199652910232544,0.7006624937057495
6117,0.6179741621017456,1.1471660137176514,1.0165759325027466,0.652950644493103
6118,0.668002724647522,1.171341061592102,1.0099791288375854,0.8068097829818726
6119,0.6614643335342407,1.1825891733169556,1.0112007856369019,0.856941819190979
6120,0.6314006447792053,1.1783735752105713,1.0209569931030273,0.7870829105377197
6121,0.7737904191017151,1.1714401245117188,1.0282233953475952,0.716083824634552
6122,0.7892314791679382,1.1883493661880493,1.0294537544250488,0.7944780588150024
6123,0.6705842018127441,1.186696171760559,1.0351812839508057,0.7575746774673462
6124,0.6036943197250366,1.1510157585144043,1.0190492868423462,0.6598324775695801
6125,0.7478348016738892,1.1639914512634277,1.025749683380127,0.6912087202072144
6126,0.6511681079864502,1.1678920984268188,1.0335291624069214,0.6718149185180664
6127,0.7992545962333679,1.1567286252975464,1.020545482635498,0.6809155941009521
6128,0.7064188718795776,1.1711832284927368,1.0313265323638916,0.6992837190628052
6129,0.6625450253486633,1.1712054014205933,1.017967700958252,0.7661887407302856
6130,0.5491418838500977,1.186042308807373,1.0115180015563965,0.8726212978363037
6131,0.7515876293182373,1.138195276260376,1.011425256729126,0.63385009765625
6132,0.7029510736465454,1.174666404724121,1.0286682844161987,0.7299906611442566
6133,0.6252800226211548,1.174191951751709,1.0290898084640503,0.7255104184150696
6134,0.6827897429466248,1.1696510314941406,1.0400097370147705,0.6482064127922058
6135,0.7190025448799133,1.1528065204620361,1.0227086544036865,0.6504895687103271
6136,0.793249249458313,1.1661925315856934,1.0231051445007324,0.715437114238739
6137,0.7033786177635193,1.1653223037719727,1.033920168876648,0.6570104360580444
6138,0.6738099455833435,1.1612439155578613,1.0246446132659912,0.6829966306686401
6139,0.7311321496963501,1.1690518856048584,1.032748818397522,0.6815152168273926
6140,0.6256307363510132,1.1660792827606201,1.0316892862319946,0.6719502210617065
6141,0.7149221897125244,1.1642392873764038,1.0363136529922485,0.6396279335021973
6142,0.6892499923706055,1.1620155572891235,1.0242335796356201,0.6889100074768066
6143,0.6532670259475708,1.1438301801681519,1.0159159898757935,0.6395711898803711
6144,0.5967020988464355,1.2058219909667969,1.0135701894760132,0.961259126663208
6145,0.668304443359375,1.1952193975448608,1.0309821367263794,0.8211861252784729
6146,0.638589084148407,1.190054178237915,1.026342749595642,0.8185571432113647
6147,0.6764146089553833,1.1807113885879517,1.0376611948013306,0.7152509689331055
6148,0.6597403287887573,1.1569651365280151,1.0292729139328003,0.6384612321853638
6149,0.6838921904563904,1.1676855087280273,1.0182756185531616,0.7470494508743286
6150,0.6054242849349976,1.165696620941162,1.017303466796875,0.7419657111167908
6151,0.6758995652198792,1.2169814109802246,1.0230170488357544,0.9698218703269958
6152,0.6882230043411255,1.191023588180542,1.028983473777771,0.810200572013855
6153,0.7695313692092896,1.1986684799194336,1.0280042886734009,0.8533211946487427
6154,0.668411135673523,1.1910852193832397,1.0360403060913086,0.7752243280410767
6155,0.8017915487289429,1.1924477815628052,1.0435656309127808,0.744410514831543
6156,0.7663167715072632,1.1579432487487793,1.0376019477844238,0.6017066836357117
6157,0.6940032839775085,1.1590062379837036,1.035312294960022,0.6184699535369873
6158,0.6724584102630615,1.1815683841705322,1.0200265645980835,0.8077090382575989
6159,0.7843628525733948,1.1762561798095703,1.0241000652313232,0.7607808709144592
6160,0.6003550291061401,1.1725715398788452,1.0350877046585083,0.6874192357063293
6161,0.6283257603645325,1.1712870597839355,1.0268460512161255,0.7222049236297607
6162,0.6485260725021362,1.2066916227340698,1.034016728401184,0.863374650478363
6163,0.6375982761383057,1.1772178411483765,1.0241522789001465,0.7653279900550842
6164,0.6533615589141846,1.154963731765747,1.0236767530441284,0.6564351916313171
6165,0.6541827917098999,1.144482135772705,1.0299551486968994,0.5726351737976074
6166,0.6807470321655273,1.1667702198028564,1.0280420780181885,0.6936404705047607
6167,0.7083032131195068,1.145997166633606,1.0183460712432861,0.63825523853302
6168,0.6081375479698181,1.1947215795516968,1.024580717086792,0.8507041931152344
6169,0.6686953902244568,1.2160658836364746,1.0156172513961792,1.002242922782898
6170,0.6367613077163696,1.1617395877838135,1.0206462144851685,0.7054668068885803
6171,0.7387434840202332,1.2030115127563477,1.0192322731018066,0.918896496295929
6172,0.6357563734054565,1.1913139820098877,1.0233930349349976,0.8396048545837402
6173,0.7051594257354736,1.1841695308685303,1.0164016485214233,0.8388395309448242
6174,0.5853804349899292,1.1723692417144775,1.026265263557434,0.7305201292037964
6175,0.7046512365341187,1.1493525505065918,1.0391087532043457,0.5512188673019409
6176,0.7230379581451416,1.1859339475631714,1.031205654144287,0.7736417055130005
6177,0.7555127739906311,1.1990032196044922,1.028275489807129,0.853638768196106
6178,0.7073656916618347,1.192348837852478,1.036097526550293,0.7812564373016357
6179,0.630664050579071,1.1787432432174683,1.035094976425171,0.7182410955429077
6180,0.7686440348625183,1.1565018892288208,1.0259851217269897,0.6525839567184448
6181,0.7064729332923889,1.1796804666519165,1.0384081602096558,0.7063615322113037
6182,0.7370859384536743,1.219567060470581,1.0325883626937866,0.9348933100700378
6183,0.6587713360786438,1.198093056678772,1.039654016494751,0.7921953201293945
6184,0.7320644855499268,1.1925017833709717,1.0308483839035034,0.8082672953605652
6185,0.6091582179069519,1.1645970344543457,1.0378657579421997,0.6336561441421509
6186,0.7168830633163452,1.1577752828598022,1.018821358680725,0.6947697401046753
6187,0.679661214351654,1.1702184677124023,1.0364112854003906,0.6690357327461243
6188,0.5407086610794067,1.1661081314086914,1.0299307107925415,0.68088698387146
6189,0.8132199048995972,1.1979625225067139,1.0213596820831299,0.8830145001411438
6190,0.6596187949180603,1.1887791156768799,1.037196397781372,0.7579132914543152
6191,0.740696907043457,1.1777708530426025,1.0445573329925537,0.666067361831665
6192,0.7175468802452087,1.1755903959274292,1.0226751565933228,0.7645763158798218
6193,0.6745062470436096,1.1822757720947266,1.036770224571228,0.7275278568267822
6194,0.7967723608016968,1.1291019916534424,1.0305405855178833,0.49280691146850586
6195,0.7110093235969543,1.1422028541564941,1.0180308818817139,0.6208598017692566
6196,0.7084363698959351,1.1640636920928955,1.0391435623168945,0.6246009469032288
6197,0.6743482351303101,1.1900408267974854,1.0333802700042725,0.783302903175354
6198,0.6630042791366577,1.1602470874786377,1.0139391422271729,0.7315399646759033
6199,0.6544828414916992,1.167812705039978,1.02448308467865,0.7166482210159302
6200,0.7351147532463074,1.1923961639404297,1.0313975811004639,0.8049931526184082
6201,0.6144604086875916,1.1530122756958008,1.0172371864318848,0.6788752675056458
6202,0.7261859178543091,1.1856191158294678,1.0364753007888794,0.7457190752029419
6203,0.8065388202667236,1.173264980316162,1.0269041061401367,0.731804370880127
6204,0.6716055870056152,1.1703137159347534,1.040772795677185,0.6477048397064209
6205,0.6280337572097778,1.179413080215454,1.0310783386230469,0.7416738271713257
6206,0.6442442536354065,1.1845322847366333,1.0262888669967651,0.7912172675132751
6207,0.6913912296295166,1.1356271505355835,1.018125057220459,0.587510347366333
6208,0.6529194116592407,1.1645452976226807,1.0237796306610107,0.7038280963897705
6209,0.6759880781173706,1.1611994504928589,1.0198943614959717,0.7065252065658569
6210,0.6189552545547485,1.1844323873519897,1.0172016620635986,0.8361533880233765
6211,0.6917884349822998,1.20660400390625,1.0384174585342407,0.8409326076507568
6212,0.6382134556770325,1.187662959098816,1.0244922637939453,0.8158533573150635
6213,0.7212602496147156,1.1792477369308472,1.0237560272216797,0.7774584293365479
6214,0.6180073022842407,1.1878581047058105,1.0213732719421387,0.8324242830276489
6215,0.7075997591018677,1.1479483842849731,1.024780511856079,0.6158393621444702
6216,0.6952030062675476,1.202994465827942,1.033959150314331,0.8451765775680542
6217,0.7271904945373535,1.1552886962890625,1.0246211290359497,0.6533377766609192
6218,0.764340341091156,1.180530309677124,1.0405340194702148,0.699981689453125
6219,0.7302585244178772,1.1850463151931763,1.0316007137298584,0.7672279477119446
6220,0.626537561416626,1.166664958000183,1.0261168479919434,0.7027404308319092
6221,0.6995778679847717,1.151904821395874,1.0034123659133911,0.7424619793891907
6222,0.6592410802841187,1.1418956518173218,1.024417757987976,0.5873896479606628
6223,0.6881884932518005,1.1681166887283325,1.0251429080963135,0.7148686647415161
6224,0.7595518231391907,1.1395847797393799,1.028145432472229,0.5571970343589783
6225,0.6887537240982056,1.1639584302902222,1.0308763980865479,0.6654103994369507
6226,0.7101320028305054,1.2140802145004272,1.033135175704956,0.9047254323959351
6227,0.7251771688461304,1.1899117231369019,1.024842619895935,0.8253457546234131
6228,0.6505011320114136,1.2158048152923584,1.0339497327804565,0.9092752933502197
6229,0.7435345649719238,1.1855223178863525,1.031998872756958,0.7676171660423279
6230,0.7134029269218445,1.1529892683029175,1.0288344621658325,0.62077397108078
6231,0.7305625677108765,1.1413077116012573,1.033691167831421,0.5380829572677612
6232,0.5698810815811157,1.134922981262207,1.0212087631225586,0.5685708522796631
6233,0.6824730634689331,1.1733696460723877,1.0197237730026245,0.7682295441627502
6234,0.654384195804596,1.1974873542785645,1.0344630479812622,0.8151215314865112
6235,0.6809572577476501,1.1713017225265503,1.0118777751922607,0.7971197366714478
6236,0.643524706363678,1.1964309215545654,1.028611660003662,0.8390960097312927
6237,0.6610804796218872,1.1552960872650146,1.0375670194625854,0.588645339012146
6238,0.510420560836792,1.1802409887313843,1.0316362380981445,0.7430236339569092
6239,0.6915103793144226,1.1636629104614258,1.0354923009872437,0.6408529281616211
6240,0.7329236268997192,1.187753438949585,1.0257400274276733,0.8100672960281372
6241,0.6422337293624878,1.1813007593154907,1.0116710662841797,0.8481482267379761
6242,0.6737104654312134,1.1651191711425781,1.0352842807769775,0.6491743326187134
6243,0.6817729473114014,1.208901047706604,1.0250813961029053,0.9190983772277832
6244,0.7938641309738159,1.160941481590271,1.0250794887542725,0.6793098449707031
6245,0.825298011302948,1.1868356466293335,1.0383754968643188,0.7423008680343628
6246,0.6321080327033997,1.1532090902328491,1.0266268253326416,0.6329112648963928
6247,0.7108599543571472,1.1533328294754028,1.0212883949279785,0.6602221727371216
6248,0.6584316492080688,1.1281906366348267,1.03065025806427,0.48770207166671753
6249,0.6452226638793945,1.175498366355896,1.0262439250946045,0.7462723255157471
6250,0.7462544441223145,1.162405252456665,1.0274615287780762,0.6747183799743652
6251,0.6873450875282288,1.158165693283081,1.0311890840530396,0.6348828673362732
6252,0.7029153108596802,1.2165007591247559,1.0188080072402954,0.9884634613990784
6253,0.7177404761314392,1.1618728637695312,1.0092438459396362,0.7631449699401855
6254,0.7245986461639404,1.1778484582901,1.0347150564193726,0.715667188167572
6255,0.6848008036613464,1.1833407878875732,1.0301281213760376,0.7660634517669678
6256,0.6914613246917725,1.1664912700653076,1.0343797206878662,0.6605575084686279
6257,0.5850686430931091,1.1620142459869385,1.026468276977539,0.6777298450469971
6258,0.7501810789108276,1.1532143354415894,1.0256991386413574,0.6375761032104492
6259,0.7253124713897705,1.188722848892212,1.0273991823196411,0.8066181540489197
6260,0.8039920330047607,1.137468934059143,1.0236451625823975,0.5691189765930176
6261,0.7090827226638794,1.1407463550567627,1.0245909690856934,0.5807770490646362
6262,0.6147623062133789,1.133481740951538,1.0245122909545898,0.5448470115661621
6263,0.6651266813278198,1.1836427450180054,1.0223933458328247,0.8062467575073242
6264,0.6288849115371704,1.165064811706543,1.0220752954483032,0.7149477601051331
6265,0.724683403968811,1.1976598501205444,1.0331865549087524,0.8223665356636047
6266,0.7073309421539307,1.2037551403045654,1.0211262702941895,0.9131442308425903
6267,0.683443009853363,1.1584925651550293,1.0244661569595337,0.6701321005821228
6268,0.8166899681091309,1.171239972114563,1.0247441530227661,0.7324790954589844
6269,0.8123108744621277,1.1616061925888062,1.0310137271881104,0.652962327003479
6270,0.67978835105896,1.16350257396698,1.033144235610962,0.6517914533615112
6271,0.6316344738006592,1.1652119159698486,1.0259361267089844,0.6963790655136108
6272,0.6263195872306824,1.188778042793274,1.0278639793395996,0.8045704364776611
6273,0.6669585704803467,1.1813971996307373,1.0222601890563965,0.7956851124763489
6274,0.6775131821632385,1.1764626502990723,1.0210918188095093,0.7768542170524597
6275,0.579797089099884,1.1462889909744263,1.0164952278137207,0.6489688754081726
6276,0.7291946411132812,1.1721184253692627,1.0336607694625854,0.6922884583473206
6277,0.5466470718383789,1.1790146827697754,1.0242773294448853,0.7736868262290955
6278,0.6587263345718384,1.1870841979980469,1.0189318656921387,0.8407619595527649
6279,0.7899816632270813,1.1744509935379028,1.0363298654556274,0.6906054019927979
6280,0.7315620183944702,1.1617746353149414,1.0301560163497925,0.6580929756164551
6281,0.6788604259490967,1.1681418418884277,1.0214208364486694,0.733604907989502
6282,0.661194920539856,1.194597601890564,1.0391781330108643,0.777097225189209
6283,0.6484041213989258,1.1700600385665894,1.0415043830871582,0.6427781581878662
6284,0.6046476364135742,1.1479047536849976,1.0337718725204468,0.5706641674041748
6285,0.623558521270752,1.1838483810424805,1.0242786407470703,0.7978488206863403
6286,0.7303150296211243,1.1697877645492554,1.024718999862671,0.7253437042236328
6287,0.6841735243797302,1.1640880107879639,1.0290948152542114,0.6749662756919861
6288,0.5941608548164368,1.1473337411880493,1.0337661504745483,0.5678380727767944
6289,0.7908645868301392,1.1784001588821411,1.0256925821304321,0.7635378837585449
6290,0.6265082359313965,1.1475398540496826,1.0130563974380493,0.6724170446395874
6291,0.7151828408241272,1.1550192832946777,1.0154019594192505,0.6980868577957153
6292,0.6574690937995911,1.1554369926452637,1.0183675289154053,0.6853472590446472
6293,0.7022075653076172,1.1647313833236694,1.0348917245864868,0.649198055267334
6294,0.5922446846961975,1.1667133569717407,1.0276180505752563,0.6954766511917114
6295,0.6917258501052856,1.1960078477859497,1.0317060947418213,0.8215090036392212
6296,0.5422874689102173,1.1707818508148193,1.0292774438858032,0.7075221538543701
6297,0.6548734307289124,1.2202348709106445,1.0283992290496826,0.9591782093048096
6298,0.7381622791290283,1.232729434967041,1.0289857387542725,1.0187187194824219
6299,0.6823669672012329,1.1585711240768433,1.0447993278503418,0.5688590407371521
6300,0.7053012251853943,1.2237472534179688,1.0281633138656616,0.9779193997383118
6301,0.6596886515617371,1.1561697721481323,1.0414149761199951,0.5737740993499756
6302,0.7261690497398376,1.1634206771850586,1.0362915992736816,0.6356451511383057
6303,0.6529012322425842,1.1673290729522705,1.038974404335022,0.6417735815048218
6304,0.7097483277320862,1.1548975706100464,1.0362844467163086,0.5930653810501099
6305,0.8342512249946594,1.160196304321289,1.0252468585968018,0.6747472286224365
6306,0.679161548614502,1.1800457239151,1.028018593788147,0.7601356506347656
6307,0.7764937281608582,1.166798710823059,1.0224376916885376,0.7218050956726074
6308,0.5768218040466309,1.1865036487579346,1.03228759765625,0.7710800170898438
6309,0.7230874300003052,1.1587129831314087,1.0152279138565063,0.7174252271652222
6310,0.6886794567108154,1.1504472494125366,1.032717227935791,0.5886502861976624
6311,0.7770416736602783,1.159204125404358,1.0149728059768677,0.7211567163467407
6312,0.6439889669418335,1.140259027481079,1.019162654876709,0.6054819822311401
